,Zip,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
849,27611,35.7977,-78.6253,Adam Cave Fine Art,35.77831743856426,-78.63753845444194,Art Gallery
850,27611,35.7977,-78.6253,The Ruby Red,35.78973809855687,-78.64456195545674,Art Gallery
851,27611,35.7977,-78.6253,Mahler Gallery,35.77731734219244,-78.63943296040733,Art Gallery
852,27611,35.7977,-78.6253,Blake Street Shops & Studios,35.775879923408596,-78.63593806634475,Art Gallery
853,27611,35.7977,-78.6253,Jenn Hales - Illustration and Design,35.775812,-78.63620999999999,Art Gallery
854,27611,35.7977,-78.6253,SpiritWorks Art Studio,35.7814482909526,-78.64722847938538,Art Gallery
855,27611,35.7977,-78.6253,The Carter Building,35.78141002954122,-78.64738133352051,Art Gallery
856,27611,35.7977,-78.6253,Lump Art Gallery,35.773761797817414,-78.63661531773464,Art Gallery
857,27611,35.7977,-78.6253,Hargett Street First Friday Market,35.77828600347152,-78.63845246241056,General Entertainment
858,27611,35.7977,-78.6253,Roundabout Art Collective,35.788338,-78.662801,Art Gallery
859,27611,35.7977,-78.6253,Pullen Art Center,35.78494829463031,-78.66309604140153,Art Gallery
860,27611,35.7977,-78.6253,Thieves Market,35.7964815192701,-78.58208965986154,Art Gallery
861,27611,35.7977,-78.6253,NCSU - Crafts Center,35.78287495833663,-78.666983989665,Art Gallery
862,27611,35.7977,-78.6253,Gregg Museum of Art & Design,35.783905029296875,-78.67122650146484,Art Gallery
863,27611,35.7977,-78.6253,Holder Goods and Crafts,35.77250806749719,-78.64845356723114,Arts & Crafts Store
864,27620,35.7977,-78.6253,Artspace Visual Arts Center,35.775576077243834,-78.63633487045479,Art Gallery
865,27620,35.7977,-78.6253,Rebus Works,35.776923191751585,-78.64971001209481,Art Gallery
866,27620,35.7977,-78.6253,Contemporary Art Museum,35.776877328640275,-78.64545662310829,Art Gallery
867,27620,35.7977,-78.6253,Amplified Art,35.776144727709024,-78.63578867137181,Art Gallery
868,27620,35.7977,-78.6253,Visual Art Exchange,35.77695330983304,-78.64405511970232,Art Gallery
869,27620,35.7977,-78.6253,Flanders Gallery,35.77704243633512,-78.64633591207867,Art Gallery
870,27620,35.7977,-78.6253,311 West Martin Gallery,35.77704734821988,-78.64422884560048,Art Gallery
871,27620,35.7977,-78.6253,Gallery C,35.787644,-78.635778,Art Gallery
872,27620,35.7977,-78.6253,Trinity Gallery,35.787653859805374,-78.63629579544067,Art Gallery
873,27620,35.7977,-78.6253,Wine & Design,35.790383,-78.644437,Art Gallery
874,27620,35.7977,-78.6253,Adam Cave Fine Art,35.77831743856426,-78.63753845444194,Art Gallery
875,27620,35.7977,-78.6253,The Ruby Red,35.78973809855687,-78.64456195545674,Art Gallery
876,27620,35.7977,-78.6253,Mahler Gallery,35.77731734219244,-78.63943296040733,Art Gallery
877,27620,35.7977,-78.6253,Blake Street Shops & Studios,35.775879923408596,-78.63593806634475,Art Gallery
878,27620,35.7977,-78.6253,Jenn Hales - Illustration and Design,35.775812,-78.63620999999999,Art Gallery
879,27620,35.7977,-78.6253,SpiritWorks Art Studio,35.7814482909526,-78.64722847938538,Art Gallery
880,27620,35.7977,-78.6253,The Carter Building,35.78141002954122,-78.64738133352051,Art Gallery
881,27620,35.7977,-78.6253,Lump Art Gallery,35.773761797817414,-78.63661531773464,Art Gallery
882,27620,35.7977,-78.6253,Hargett Street First Friday Market,35.77828600347152,-78.63845246241056,General Entertainment
883,27620,35.7977,-78.6253,Roundabout Art Collective,35.788338,-78.662801,Art Gallery
884,27620,35.7977,-78.6253,Pullen Art Center,35.78494829463031,-78.66309604140153,Art Gallery
885,27620,35.7977,-78.6253,Thieves Market,35.7964815192701,-78.58208965986154,Art Gallery
886,27620,35.7977,-78.6253,NCSU - Crafts Center,35.78287495833663,-78.666983989665,Art Gallery
887,27620,35.7977,-78.6253,Gregg Museum of Art & Design,35.783905029296875,-78.67122650146484,Art Gallery
888,27620,35.7977,-78.6253,Holder Goods and Crafts,35.77250806749719,-78.64845356723114,Arts & Crafts Store
889,27634,35.7977,-78.6253,Artspace Visual Arts Center,35.775576077243834,-78.63633487045479,Art Gallery
890,27634,35.7977,-78.6253,Rebus Works,35.776923191751585,-78.64971001209481,Art Gallery
891,27634,35.7977,-78.6253,Contemporary Art Museum,35.776877328640275,-78.64545662310829,Art Gallery
892,27634,35.7977,-78.6253,Amplified Art,35.776144727709024,-78.63578867137181,Art Gallery
893,27634,35.7977,-78.6253,Visual Art Exchange,35.77695330983304,-78.64405511970232,Art Gallery
894,27634,35.7977,-78.6253,Flanders Gallery,35.77704243633512,-78.64633591207867,Art Gallery
895,27634,35.7977,-78.6253,311 West Martin Gallery,35.77704734821988,-78.64422884560048,Art Gallery
896,27634,35.7977,-78.6253,Gallery C,35.787644,-78.635778,Art Gallery
897,27634,35.7977,-78.6253,Trinity Gallery,35.787653859805374,-78.63629579544067,Art Gallery
898,27634,35.7977,-78.6253,Wine & Design,35.790383,-78.644437,Art Gallery
899,27634,35.7977,-78.6253,Adam Cave Fine Art,35.77831743856426,-78.63753845444194,Art Gallery
900,27634,35.7977,-78.6253,The Ruby Red,35.78973809855687,-78.64456195545674,Art Gallery
901,27634,35.7977,-78.6253,Mahler Gallery,35.77731734219244,-78.63943296040733,Art Gallery
902,27634,35.7977,-78.6253,Blake Street Shops & Studios,35.775879923408596,-78.63593806634475,Art Gallery
903,27634,35.7977,-78.6253,Jenn Hales - Illustration and Design,35.775812,-78.63620999999999,Art Gallery
904,27634,35.7977,-78.6253,SpiritWorks Art Studio,35.7814482909526,-78.64722847938538,Art Gallery
905,27634,35.7977,-78.6253,The Carter Building,35.78141002954122,-78.64738133352051,Art Gallery
906,27634,35.7977,-78.6253,Lump Art Gallery,35.773761797817414,-78.63661531773464,Art Gallery
907,27634,35.7977,-78.6253,Hargett Street First Friday Market,35.77828600347152,-78.63845246241056,General Entertainment
908,27634,35.7977,-78.6253,Roundabout Art Collective,35.788338,-78.662801,Art Gallery
909,27634,35.7977,-78.6253,Pullen Art Center,35.78494829463031,-78.66309604140153,Art Gallery
910,27634,35.7977,-78.6253,Thieves Market,35.7964815192701,-78.58208965986154,Art Gallery
911,27634,35.7977,-78.6253,NCSU - Crafts Center,35.78287495833663,-78.666983989665,Art Gallery
912,27634,35.7977,-78.6253,Gregg Museum of Art & Design,35.783905029296875,-78.67122650146484,Art Gallery
913,27634,35.7977,-78.6253,Holder Goods and Crafts,35.77250806749719,-78.64845356723114,Arts & Crafts Store
914,27658,35.7977,-78.6253,Artspace Visual Arts Center,35.775576077243834,-78.63633487045479,Art Gallery
915,27658,35.7977,-78.6253,Rebus Works,35.776923191751585,-78.64971001209481,Art Gallery
916,27658,35.7977,-78.6253,Contemporary Art Museum,35.776877328640275,-78.64545662310829,Art Gallery
917,27658,35.7977,-78.6253,Amplified Art,35.776144727709024,-78.63578867137181,Art Gallery
918,27658,35.7977,-78.6253,Visual Art Exchange,35.77695330983304,-78.64405511970232,Art Gallery
919,27658,35.7977,-78.6253,Flanders Gallery,35.77704243633512,-78.64633591207867,Art Gallery
920,27658,35.7977,-78.6253,311 West Martin Gallery,35.77704734821988,-78.64422884560048,Art Gallery
921,27658,35.7977,-78.6253,Gallery C,35.787644,-78.635778,Art Gallery
922,27658,35.7977,-78.6253,Trinity Gallery,35.787653859805374,-78.63629579544067,Art Gallery
923,27658,35.7977,-78.6253,Wine & Design,35.790383,-78.644437,Art Gallery
924,27658,35.7977,-78.6253,Adam Cave Fine Art,35.77831743856426,-78.63753845444194,Art Gallery
925,27658,35.7977,-78.6253,The Ruby Red,35.78973809855687,-78.64456195545674,Art Gallery
926,27658,35.7977,-78.6253,Mahler Gallery,35.77731734219244,-78.63943296040733,Art Gallery
927,27658,35.7977,-78.6253,Blake Street Shops & Studios,35.775879923408596,-78.63593806634475,Art Gallery
928,27658,35.7977,-78.6253,Jenn Hales - Illustration and Design,35.775812,-78.63620999999999,Art Gallery
929,27658,35.7977,-78.6253,SpiritWorks Art Studio,35.7814482909526,-78.64722847938538,Art Gallery
930,27658,35.7977,-78.6253,The Carter Building,35.78141002954122,-78.64738133352051,Art Gallery
931,27658,35.7977,-78.6253,Lump Art Gallery,35.773761797817414,-78.63661531773464,Art Gallery
932,27658,35.7977,-78.6253,Hargett Street First Friday Market,35.77828600347152,-78.63845246241056,General Entertainment
933,27658,35.7977,-78.6253,Roundabout Art Collective,35.788338,-78.662801,Art Gallery
934,27658,35.7977,-78.6253,Pullen Art Center,35.78494829463031,-78.66309604140153,Art Gallery
935,27658,35.7977,-78.6253,Thieves Market,35.7964815192701,-78.58208965986154,Art Gallery
936,27658,35.7977,-78.6253,NCSU - Crafts Center,35.78287495833663,-78.666983989665,Art Gallery
937,27658,35.7977,-78.6253,Gregg Museum of Art & Design,35.783905029296875,-78.67122650146484,Art Gallery
938,27658,35.7977,-78.6253,Holder Goods and Crafts,35.77250806749719,-78.64845356723114,Arts & Crafts Store
939,27703,35.9781,-78.8439,Dogstar Tattoo,35.989988205212,-78.89081061896833,Art Gallery
940,27703,35.9781,-78.8439,SPECTRE Arts,35.98906656777104,-78.88956069946289,Art Gallery
941,27703,35.9781,-78.8439,LabourLove Gallery,35.99023101666667,-78.89098763465881,Art Gallery
942,27707,35.9631,-78.9315,The Scrap Exchange,35.9903063227327,-78.92732111090767,Art Gallery
943,27707,35.9631,-78.9315,Nasher Museum of Art,35.99898934179774,-78.92904068742855,Art Gallery
944,27707,35.9631,-78.9315,The Fruit (Durham Fruit and Produce Co.),35.99065,-78.89663900000001,Art Gallery
945,27707,35.9631,-78.9315,Dogstar Tattoo,35.989988205212,-78.89081061896833,Art Gallery
946,27707,35.9631,-78.9315,SPECTRE Arts,35.98906656777104,-78.88956069946289,Art Gallery
947,27707,35.9631,-78.9315,Pleiades Gallery,35.996931459940804,-78.90347603532645,Art Gallery
948,27707,35.9631,-78.9315,The Carrack,35.995799795816964,-78.90067319089178,Art Gallery
949,27707,35.9631,-78.9315,LabourLove Gallery,35.99023101666667,-78.89098763465881,Art Gallery
950,27722,35.994,-78.8986,The Fruit (Durham Fruit and Produce Co.),35.99065,-78.89663900000001,Art Gallery
951,27722,35.994,-78.8986,Dogstar Tattoo,35.989988205212,-78.89081061896833,Art Gallery
952,27722,35.994,-78.8986,The Carrack,35.995799795816964,-78.90067319089178,Art Gallery
953,27722,35.994,-78.8986,Pleiades Gallery,35.996931459940804,-78.90347603532645,Art Gallery
954,27722,35.994,-78.8986,SPECTRE Arts,35.98906656777104,-78.88956069946289,Art Gallery
955,27722,35.994,-78.8986,The Scrap Exchange,35.9903063227327,-78.92732111090767,Art Gallery
956,27722,35.994,-78.8986,Nasher Museum of Art,35.99898934179774,-78.92904068742855,Art Gallery
957,27722,35.994,-78.8986,LabourLove Gallery,35.99023101666667,-78.89098763465881,Art Gallery
958,27722,35.994,-78.8986,Vega Metals Inc.,36.000213,-78.900673,Art Gallery
959,27722,35.994,-78.8986,Craven Allen Gallery,36.015918,-78.918964,Art Gallery
960,27722,35.994,-78.8986,Art Craft Framing Company,36.008712,-78.921875,Art Gallery
961,27523,35.7225,-78.8408,Halle Cultural Arts Center,35.73271737823158,-78.85046557247529,Art Gallery
962,27523,35.7225,-78.8408,Springboard Design Group,35.733097076416016,-78.84252166748047,Art Gallery
963,27523,35.7225,-78.8408,Studio 123,35.731331,-78.851311,Art Gallery
964,27523,35.7225,-78.8408,The Red Canvas,35.731264,-78.851461,Art Gallery
965,27523,35.7225,-78.8408,KidzArt Studio,35.731264,-78.851461,Art Gallery
966,27523,35.7225,-78.8408,The Apex Gallery of Custom Framing,35.731264,-78.851461,Art Gallery
967,27523,35.7225,-78.8408,Haake's Art Room,35.721341685981315,-78.85697849948544,Art Gallery
968,27523,35.7225,-78.8408,Mr. Sands Class,35.7444873316891,-78.83924590392357,Art Gallery
969,27523,35.7225,-78.8408,Wine & Design,35.737831115722656,-78.86627197265625,Art Gallery
970,27523,35.7225,-78.8408,Mike Reagan Design,35.752931,-78.86174,Art Gallery
971,27523,35.7225,-78.8408,SAM J's,35.737827,-78.879543,Art Gallery
972,27523,35.7225,-78.8408,Shafer Productions,35.732558000000004,-78.883562,Art Gallery
973,27523,35.7225,-78.8408,AR Workshop Cary,35.736669,-78.798068,Art Gallery
974,27523,35.7225,-78.8408,Front Porch Studio,35.730744,-78.888749,Art Gallery
975,27560,35.8344,-78.8466,Polka Dot Palette,35.821190930485784,-78.85591406028487,Art Gallery
976,27560,35.8344,-78.8466,"Marva Marble & Granite, Inc.",35.842594146728516,-78.81218719482422,Art Gallery
977,27560,35.8344,-78.8466,Joel Wittkamp Design,35.84023666381836,-78.80990600585938,Art Gallery
978,27560,35.8344,-78.8466,Artscapes,35.858278,-78.82155,Art Gallery
979,27571,35.9156,-78.4658,Red Gallery,35.92336748926134,-78.45737459092817,Art Gallery
980,27571,35.9156,-78.4658,R.Hartt Graphics,35.906694,-78.51424499999999,Art Gallery
981,27602,35.7587,-78.6711,Artspace Visual Arts Center,35.775576077243834,-78.63633487045479,Art Gallery
982,27602,35.7587,-78.6711,Rebus Works,35.776923191751585,-78.64971001209481,Art Gallery
983,27602,35.7587,-78.6711,Contemporary Art Museum,35.776877328640275,-78.64545662310829,Art Gallery
984,27602,35.7587,-78.6711,Visual Art Exchange,35.77695330983304,-78.64405511970232,Art Gallery
985,27602,35.7587,-78.6711,Amplified Art,35.776144727709024,-78.63578867137181,Art Gallery
986,27602,35.7587,-78.6711,Flanders Gallery,35.77704243633512,-78.64633591207867,Art Gallery
987,27602,35.7587,-78.6711,311 West Martin Gallery,35.77704734821988,-78.64422884560048,Art Gallery
988,27602,35.7587,-78.6711,Worlds Within,35.753847,-78.67041240000003,Art Gallery
989,27602,35.7587,-78.6711,NCSU - Crafts Center,35.78287495833663,-78.666983989665,Art Gallery
990,27602,35.7587,-78.6711,Pullen Art Center,35.78494829463031,-78.66309604140153,Art Gallery
991,27602,35.7587,-78.6711,The Carter Building,35.78141002954122,-78.64738133352051,Art Gallery
992,27602,35.7587,-78.6711,SpiritWorks Art Studio,35.7814482909526,-78.64722847938538,Art Gallery
993,27602,35.7587,-78.6711,Gregg Museum of Art & Design,35.783905029296875,-78.67122650146484,Art Gallery
994,27602,35.7587,-78.6711,Roundabout Art Collective,35.788338,-78.662801,Art Gallery
995,27602,35.7587,-78.6711,Mahler Gallery,35.77731734219244,-78.63943296040733,Art Gallery
996,27602,35.7587,-78.6711,Lump Art Gallery,35.773761797817414,-78.63661531773464,Art Gallery
997,27602,35.7587,-78.6711,Jenn Hales - Illustration and Design,35.775812,-78.63620999999999,Art Gallery
998,27602,35.7587,-78.6711,Blake Street Shops & Studios,35.775879923408596,-78.63593806634475,Art Gallery
999,27602,35.7587,-78.6711,Adam Cave Fine Art,35.77831743856426,-78.63753845444194,Art Gallery
1000,27602,35.7587,-78.6711,Hargett Street First Friday Market,35.77828600347152,-78.63845246241056,General Entertainment
1001,27602,35.7587,-78.6711,Wine & Design,35.790383,-78.644437,Art Gallery
1002,27602,35.7587,-78.6711,Trinity Gallery,35.787653859805374,-78.63629579544067,Art Gallery
1003,27602,35.7587,-78.6711,Gallery C,35.787644,-78.635778,Art Gallery
1004,27602,35.7587,-78.6711,The Ruby Red,35.78973809855687,-78.64456195545674,Art Gallery
1005,27602,35.7587,-78.6711,Holder Goods and Crafts,35.77250806749719,-78.64845356723114,Arts & Crafts Store
1006,27695,35.7977,-78.6253,Artspace Visual Arts Center,35.775576077243834,-78.63633487045479,Art Gallery
1007,27695,35.7977,-78.6253,Rebus Works,35.776923191751585,-78.64971001209481,Art Gallery
1008,27695,35.7977,-78.6253,Contemporary Art Museum,35.776877328640275,-78.64545662310829,Art Gallery
1009,27695,35.7977,-78.6253,Amplified Art,35.776144727709024,-78.63578867137181,Art Gallery
1010,27695,35.7977,-78.6253,Visual Art Exchange,35.77695330983304,-78.64405511970232,Art Gallery
1011,27695,35.7977,-78.6253,Flanders Gallery,35.77704243633512,-78.64633591207867,Art Gallery
1012,27695,35.7977,-78.6253,311 West Martin Gallery,35.77704734821988,-78.64422884560048,Art Gallery
1013,27695,35.7977,-78.6253,Gallery C,35.787644,-78.635778,Art Gallery
1014,27695,35.7977,-78.6253,Trinity Gallery,35.787653859805374,-78.63629579544067,Art Gallery
1015,27695,35.7977,-78.6253,Wine & Design,35.790383,-78.644437,Art Gallery
1016,27695,35.7977,-78.6253,Adam Cave Fine Art,35.77831743856426,-78.63753845444194,Art Gallery
1017,27695,35.7977,-78.6253,The Ruby Red,35.78973809855687,-78.64456195545674,Art Gallery
1018,27695,35.7977,-78.6253,Mahler Gallery,35.77731734219244,-78.63943296040733,Art Gallery
1019,27695,35.7977,-78.6253,Blake Street Shops & Studios,35.775879923408596,-78.63593806634475,Art Gallery
1020,27695,35.7977,-78.6253,Jenn Hales - Illustration and Design,35.775812,-78.63620999999999,Art Gallery
1021,27695,35.7977,-78.6253,SpiritWorks Art Studio,35.7814482909526,-78.64722847938538,Art Gallery
1022,27695,35.7977,-78.6253,The Carter Building,35.78141002954122,-78.64738133352051,Art Gallery
1023,27695,35.7977,-78.6253,Lump Art Gallery,35.773761797817414,-78.63661531773464,Art Gallery
1024,27695,35.7977,-78.6253,Hargett Street First Friday Market,35.77828600347152,-78.63845246241056,General Entertainment
1025,27695,35.7977,-78.6253,Roundabout Art Collective,35.788338,-78.662801,Art Gallery
1026,27695,35.7977,-78.6253,Pullen Art Center,35.78494829463031,-78.66309604140153,Art Gallery
1027,27695,35.7977,-78.6253,Thieves Market,35.7964815192701,-78.58208965986154,Art Gallery
1028,27695,35.7977,-78.6253,NCSU - Crafts Center,35.78287495833663,-78.666983989665,Art Gallery
1029,27695,35.7977,-78.6253,Gregg Museum of Art & Design,35.783905029296875,-78.67122650146484,Art Gallery
1030,27695,35.7977,-78.6253,Holder Goods and Crafts,35.77250806749719,-78.64845356723114,Arts & Crafts Store
